Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
"Korea, Rep.",KOR,0.5872866696293284,-0.3755884343723131,0.4215974246064756,1.16365346395604,1.209769278538512,1.0577479690197429,-0.1179659032643763,-0.3501396953052246,1.4728361697000465,0.6080469561618496,0.8885189383119138,1.3980240262893124,-0.5232674595904224,-1.1030361058074123,0.9243415831342644,-0.6587431422042561,0.4149990431412992,0.3044139919591712,1.5436218262713493,0.0394406648369698,-0.8241493091082548,-0.0323620297994124,-3.0526944047924407,-0.1846024618997907,3
Kuwait,KWT,0.5872866696293284,-0.3755884343723131,1.0080791879621138,0.8720913159968001,1.3078582380848949,1.3872806786659475,-0.2351415608036739,-0.3906696507786488,-0.3548119801297653,3.5277801211608995,-1.3329066251078707,1.929031772734353,-1.6137403729162545,-1.2293438291368468,1.79619898536241,-1.3178309336623073,0.5969060912698961,0.5630885869344714,-0.7647398699580948,0.461652217440834,-0.2569627453692178,-1.0508136135682689,0.4163505951769238,-0.0061402276163112,1
Lao PDR,LAO,0.5597815661398347,-0.3755884343723131,0.5571144062814095,-0.6515500858697174,-0.3933070958135894,-0.1708371377191064,-0.0955818814459852,-0.2824712311655892,-0.3514762709507723,-0.2866150967419111,-0.0833083029413321,0.1331408203492945,0.2108616824241792,0.5930961789021325,-1.1393890035944236,1.5832815435475165,0.1191759783191489,-2.958626686804508,-0.7650232758693531,0.826032622610645,1.092021142571679,0.2952797260564467,0.5554227354231045,0.7816836164230079,2
Lebanon,LBN,0.5872866696293284,0.0492150362280959,-1.1515120156574057,-0.2724911634127647,0.6652186589959102,-0.3915807717095322,0.427167773576838,-0.3945255339830019,-0.3552685332419998,0.9006010779627144,-0.3796090501321808,-0.0621739303709053,-1.7569761108256627,-1.005598719238992,1.3205087819106742,-0.628337231023391,-1.4209637501262309,-0.7504744282322229,1.3137467236905789,-0.5736383610748651,-1.015766354276248,0.832138506735927,-1.2753129920392643,1.8611383345493773,3
Liberia,LBR,-2.2575268912840163,-1.6499988461735402,1.529499315837,-0.9355775305808408,-1.697768061445146,-0.6677745183180435,-0.1372362970544903,-0.3507899628284883,-0.3683171601624816,-1.0833009063589614,-0.0817430836909242,-1.265681535754221,-1.0983142867977531,2.1232240272358496,-0.3626962829772236,1.6008009495565074,-0.5308807852691508,-0.2775932562884534,-0.7652751941300794,0.1049921009522013,0.1452797336847887,0.6880509934300334,0.1154371013185161,1.2604664282524696,2
Libya,LBY,-0.6150792829113945,-0.3755884343723131,-1.571715790925578,-0.5134203801354976,0.8729863724860157,0.4543366703618829,-0.1591411703455792,0.4941615606424147,-0.3394042110639206,-0.2866150967419111,-0.0073319281147154,0.4112113726544543,-0.7855294120224827,-1.1174712741879194,1.2324305733929446,-0.5113972144853968,0.2763871544824017,0.4377897429294588,-0.7648856638256762,0.2939267822098606,-0.7091793345635803,0.0248781455094027,0.1761244188729702,0.9819037089690263,3
Sri Lanka,LKA,0.5872866696293284,0.4740185068285049,-0.5930944033575833,-0.4232188227990099,-1.0652096800210138,-0.4713965639924719,-0.1081150027469042,-0.368296383806355,-0.3342705050581056,-0.0805522208293278,-0.2380120440043732,0.420180978574066,-1.697183506760274,0.5461818816654854,-1.9247404540866264,0.1336866082605514,-0.1749035320934405,0.4418324068500041,-0.7648248905068519,0.3941782144211763,-0.3412743552849114,0.3742295467446056,0.7779431000870388,0.1461981775260321,2
Lesotho,LSO,-1.4755960920826965,-1.225195375573131,-0.6923723911766586,-0.8947220849218787,-0.7833736384575688,-0.668094101034414,-0.0857531597761238,-0.3842990611366741,-0.3665134087792609,0.0274020042486902,-0.0291106101090271,-0.4715821300468772,-0.149742860672041,0.3260455638627574,-0.999772290382575,-0.1252522600615548,-0.742433645289308,0.2053946271769553,-0.7655971751955685,0.0837795877885591,-0.8279804591926353,0.431467351285346,0.5174955440864665,-1.2237102460227882,2
Lithuania,LTU,0.5872866696293284,0.4740185068285049,0.2120854740816709,0.8630536594693123,0.7025187132066805,0.0477567714139817,-0.1150338794777952,-0.3679102874644171,-0.2521535886240072,0.1552625072385735,0.155340201859493,0.2608782959357205,0.1620370827786608,-0.0889655270768122,0.2874711855991763,-0.9875090144618468,0.7625475554470867,0.8904631142877235,-0.7648264649938559,0.4751509159567016,-0.9467842180157704,0.6150264998434901,0.1103820060952357,-0.5763400612198443,1
Luxembourg,LUX,0.5872866696293284,0.898821977428914,0.1021886182955301,4.532873044009594,1.2834830863797162,4.217932076313213,-0.1031492946251977,-0.3984147129166321,-0.3202534069887699,-0.9664238574635368,0.0532294086397024,0.9787087233923668,0.4249103684331683,-0.4823238654456216,1.511820915108875,-1.1487135978555207,1.1624030759483484,0.7388970109702447,-0.7646894852853817,0.8125375064271094,0.3485471989320333,-1.1948980120090422,0.5756516878996191,-0.6155164224426035,1
Latvia,LVA,0.5872866696293284,0.4740185068285049,0.1480351593596867,0.4760474109854213,0.9228681234457378,-0.1507096274391546,-0.1127315110790041,-0.3681084158504115,-0.3111421146368437,0.2913213970975585,-0.0267232554947686,0.0018168855820477,0.4249103684331683,0.3476983164335173,0.3196915585650542,-1.0602912195886196,0.6683956173308032,0.789420162162111,-0.7648500822989155,-2.6989018673772875,-0.6172029003268219,0.5360766791553313,0.3531314948195277,-0.5763400612198443,3
Morocco,MAR,0.5872866696293284,-0.3755884343723131,-1.2866918904127502,-0.661021087279123,0.7426813297173478,-0.4708654884819772,-0.1273470603466928,-0.1729925973661041,-0.2705118830492191,1.627286407206788,-0.2822729661409071,0.4335310248982992,-0.3934249261786721,-0.8323766986729106,0.0405079537289338,0.0147050768406394,-0.1603739120137671,-0.7262241197220759,-0.7649288066491144,0.4558717013053861,-1.7745698531415015,0.5123917329488836,-0.2840859130817388,-0.10625494203578,3
