Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Bhutan,BTN,-0.49732330639004807,0.01656646646102446,0.9280067697492145,-0.5486068315292513,-0.6673782210910157,-0.2834447031469261,-0.29450611790839964,-0.3756595653576612,-0.4197400395759712,-0.2431673075061547,0.004408502580600715,-0.007025811980038364,-0.6754014383898558,1.7112555241674812,-1.1107272858294206,1.1893601232042945,-0.14131313153053687,0.2460265844333501,-0.11125004608855427,-4.243893975339122,1.955121394457123,-0.43798627123623135,0.6586343088428668,0.6336568976388745
Botswana,BWA,-1.184264647575731,0.01656646646102446,-0.6830142072093006,-0.16122317451261048,-0.6925086897909156,0.6673754063001713,0.6766697886810066,-0.10772699211006505,-0.39158943610443575,0.7742100900960389,0.021815714409876053,-0.1440472955685329,-0.49153304527890934,-0.06007109356657785,0.10523169780214345,-0.6120259474911857,-1.3093351311463144,0.2297177659077504,-0.11263685535536007,0.526147390851141,-1.4101690322102802,0.3340554945383282,0.20344876051428218,-0.16851184782206746
Central African Republic,CAF,-2.1114814354541642,0.5566332730904328,1.0179026987127429,-0.7620433366712932,-0.8212371684302686,-0.3567726116537913,-0.5419050675998287,-0.07921613966190867,-0.42074213934694915,-0.6348345961848778,-0.0688284771447813,-1.3099889775225617,-0.5572003285328155,1.7843982749895337,-0.7966632360842718,1.486276630575705,-1.3681531892902514,-2.1042807759628306,-0.11394923625208898,-0.6062756221741106,0.2474690235390851,0.5392875654526182,-0.5276107914442479,0.2146121783219756
Canada,CAN,0.7410193804110488,0.5566332730904328,0.5068674775368053,1.2280305559982423,2.247925100372575,1.4939941148576283,-0.6576575841511023,4.149315820205004,2.012144054781805,-0.6210126529926875,1.0365674810269305,0.9955478327258622,0.5419804468422849,-0.4226047280758825,1.0563473996645996,-1.0675055244755791,1.6431884441043483,1.024028243034056,-0.11013617959213204,1.3375316698345052,1.7550631118789417,-1.0780984269215608,1.0724392351404612,-0.31218365253122277
Switzerland,CHE,0.7410193804110488,1.0967000797198412,0.652948362102538,1.5183068355522076,2.180860075102553,3.1897100176194013,-0.8943900712511111,-0.37494972369494,0.4597036643790167,-0.8393855167997727,0.16837075548779248,0.8221778316378675,0.9449387759003678,-0.5148281965036882,0.7699428235243633,-1.0058679687293945,1.7062276418974316,0.8934600306192187,-0.10992939716510378,1.1332222185105532,0.6833141430457624,-2.0822388613675082,0.810361309069202,-0.8210196191645623
Chile,CHL,0.6701689281811354,1.6367668863492495,-0.45918325908228125,-0.10021214275540474,0.507471620533314,0.20105354648454427,-0.22526695607662006,-0.018113201273817166,-0.1409451724978787,0.5166318499095697,0.07252213699029209,0.655468272265389,-0.08932093534871093,-0.08233193077328964,1.3568845353009433,-0.6705656378249228,0.8930268359936038,0.3657208009068349,-0.11031263894998172,0.05332976226246346,0.5475593867416578,0.16791911185703817,0.8586406900556923,0.3103978031178858
China,CHN,0.6763298370706932,0.01656646646102446,1.0936697638410093,-0.5137040399045716,-0.46634865832408495,-0.5139209257512906,-0.5893940496655719,4.363525736314769,4.7182940982659,-0.011611217302892185,-0.5254041872414976,1.355252382542097,0.45557428165163977,-0.5561697513161528,-0.578128890531834,0.19676160467826495,-0.11610675389159442,0.07465403265048695,-0.11053456523686808,0.7304483809630763,-1.181527634351171,0.2912959257907039,0.2620638838935169,-1.3418351167265277
Cote d'Ivoire,CIV,-0.5250473963930576,0.5566332730904328,0.5083547263615696,-0.6425379434022914,-0.788089677824949,-0.3567726116537913,-0.8630168902125269,-0.23379818018881943,-0.3739444680271179,-0.6600908039764056,-0.5945313419905937,-1.5042798804086774,-0.7595026764944143,1.3678026072639293,-0.4856665997156599,1.5138766911870762,-0.3193052983830477,-0.6135683096984794,-0.11230049418305564,-0.06341056398372341,-0.3312744899652072,0.16303320571074587,0.18964913378346776,1.0526914406655214
Cameroon,CMR,-0.8854605664321827,-1.6036339534272004,1.8244046864085097,-0.6561758231762391,-0.7724665362650909,-0.5565589755855249,-0.8476803617918157,-0.15538193161541014,-0.40269932017465293,-0.5916919970984632,-0.14064146079329976,-1.3132005271952154,-0.7213685366675923,1.6349326537444695,-0.33093002919647413,1.5101226553176483,-0.4239578249095127,-0.42859610063448783,-0.11277471486997818,-0.07508735216063327,-0.18837508905360978,0.7005294606171298,-0.14828207949185254,0.6336574647899983
"Congo, Dem. Rep.",COD,-2.1546077976810682,-1.6036339534272004,1.18612706578052,-0.7742516350877151,-0.8225336729380207,-0.6665677095977481,2.9880186504968873,0.7540965213948104,-0.39494794452351883,-0.4592225310027056,0.10340916933364963,-1.5462999121046956,-0.39959884872343454,1.987925929450898,-0.8250774778507448,1.5837159692416187,-0.6516042063984436,-0.22185346793032518,-0.11270026979556366,-0.898145296770002,-0.1669403050314335,0.5490620424661922,-0.5965767595690149,0.2864432715503337
"Congo, Rep.",COG,-1.2982414620325484,0.5566332730904328,-0.13331051658949342,-0.5622610018366417,-0.7698540096076171,-0.37988416407727416,2.5155618085732327,-0.22188697961047854,-0.38668232957329657,-0.29347691631528094,0.19438782260031057,-0.8770269565733162,-0.7587836166610988,0.8971449063220249,0.2314754472261053,1.400341935736404,-0.8769565950484772,-0.8257506897081953,-0.11219709500997416,-0.010876454448707717,-0.7599747040464075,0.07752608637599051,-0.3689777326106702,0.5378800739953217
Colombia,COL,0.6424448381781256,0.5566332730904328,0.16727899588230244,-0.3302504597276732,-0.35955878308578704,-0.37688145126514777,-0.4809120061796218,0.16738119248168312,-0.2819594961800558,1.1859285954266234,-0.21001692802554994,0.34906699789883006,-0.3870623673749631,-0.19045599720588924,0.8808568168988214,-0.0488409360416716,0.6882946917191266,0.5887911692140166,-0.11046977750980706,0.4502624674382457,-0.5456241420090305,0.6028042295729297,1.024162327184528,0.4181496143933419
Comoros,COM,-0.7684032975305866,-1.6036339534272004,-1.345996683315318,-0.6805090342157136,-0.7467862203387784,-0.6496097498563177,-1.0382337407952484,-0.39403626698184535,-0.42146018485938813,-0.2431673075061547,-0.013875404342259673,-1.5723255059625953,-1.327298468510487,0.9798280159469541,-1.2398154507240136,0.9594603703991315,-1.0916206494386906,-0.7713453639711684,-0.11193104605446523,-1.2834040983564474,-0.1169252644951426,0.0848483672155482,-0.010356608254197753,-0.5636075133777052
Costa Rica,CRI,0.713295290408039,1.0967000797198412,0.08961155725572531,-0.24832599712870065,0.11603112400053925,-0.10599150627555574,0.4111686030835039,-0.36909928156679034,-0.374127123675127,-0.2431673075061547,0.023254913291830697,0.5313543986958601,1.9882709407568935,0.21659931171683897,0.3901048667978231,-0.4847305920568254,1.4315828456909052,0.6975858945021682,-0.11022716695674867,1.045655387681389,-0.01718112840620722,0.28518855501389906,1.1689966187380765,0.11883225826971279
Cuba,CUB,0.6424448381781256,0.01656646646102446,-0.26534516225467475,-0.35446625491656303,-0.41412391941509624,-0.3902914033934759,-0.9532013944141589,-0.3410293969698321,-0.40591813394435894,-0.2431673075061547,-0.08381337536287947,1.0301459675923657,2.078548557934454,-0.2731391068308183,0.8807858032188938,-1.0305162511798223,0.11536244446527867,-4.204491651126136,-0.11048080390945836,-2.6084676839952263,-0.0954902772348307,0.2912932997833943,-0.2172526260759044,0.2146137715888632
